-0.0254514,3.67291,-0.85575,-0.0247749,3.62774,-0.773729,-0.034888,3.72383,-0.85591,0.745073,0,972652782
-0.0255705,3.68089,-0.85577,-0.0247749,3.62774,-0.773729,-0.034888,3.72383,-0.85591,0.745073,0,983359357
-0.0256894,3.68884,-0.855785,-0.0247749,3.62774,-0.773729,-0.034888,3.72383,-0.85591,0.745073,0,994041766
-0.0258007,3.6963,-0.855844,-0.0247749,3.62774,-0.773729,-0.0352554,3.74842,-0.856004,0.74535,0,3898339
-0.0257886,3.70214,-0.856065,-0.0257862,3.70211,-0.779004,-0.0352554,3.74842,-0.856004,0.74535,0,13516552
-0.0259001,3.70959,-0.85701,-0.0257862,3.70211,-0.779004,-0.0352554,3.74842,-0.856004,0.74535,0,23199226
-0.026012,3.71704,-0.861372,-0.0257862,3.70211,-0.779004,-0.0356223,3.77301,-0.85835,0.744754,0,32819396
-0.0261229,3.72435,-0.869388,-0.0257862,3.70211,-0.779004,-0.0356223,3.77301,-0.85835,0.744754,0,42631701
-0.0262364,3.73179,-0.872942,-0.0257862,3.70211,-0.779004,-0.0356223,3.77301,-0.85835,0.744754,0,52324066
-0.0263506,3.73929,-0.87318,-0.0257862,3.70211,-0.779004,-0.0360079,3.79842,-0.873578,0.749765,0,61965621
-0.0264732,3.74733,-0.873273,-0.0257862,3.70211,-0.779004,-0.0360079,3.79842,-0.873578,0.749765,0,72689255
-0.0265874,3.75483,-0.873321,-0.0257862,3.70211,-0.779004,-0.0360079,3.79842,-0.873578,0.749765,0,81526094
-0.0267017,3.76232,-0.873342,-0.0257862,3.70211,-0.779004,-0.0360079,3.79842,-0.873578,0.749765,0,91327483
-0.0268299,3.77073,-0.87345,-0.0257862,3.70211,-0.779004,-0.0363852,3.82317,-0.873763,0.750038,0,102536882
-0.0268234,3.77694,-0.873783,-0.0268209,3.77691,-0.79251,-0.0363852,3.82317,-0.873763,0.750038,0,113008945
-0.026948,3.78511,-0.873799,-0.0268209,3.77691,-0.79251,-0.0363852,3.82317,-0.873763,0.750038,0,123903780
-0.0270625,3.79262,-0.874621,-0.0268209,3.77691,-0.79251,-0.0367627,3.84792,-0.873885,0.750318,0,133570585
-0.027177,3.80012,-0.874501,-0.0268209,3.77691,-0.79251,-0.0367627,3.84792,-0.873885,0.750318,0,143363329
-0.0273021,3.80831,-0.874706,-0.0268209,3.77691,-0.79251,-0.0367627,3.84792,-0.873885,0.750318,0,154279987
-0.0274395,3.8173,-0.87594,-0.0268209,3.77691,-0.79251,-0.0371542,3.87358,-0.876138,0.754796,0,166192911
-0.0275555,3.82484,-0.880135,-0.0268209,3.77691,-0.79251,-0.0371542,3.87358,-0.876138,0.754796,0,175898511
-0.0276696,3.83229,-0.878785,-0.0268209,3.77691,-0.79251,-0.0371542,3.87358,-0.876138,0.754796,0,185758913
-0.0277854,3.83983,-0.87918,-0.0268209,3.77691,-0.79251,-0.0371542,3.87358,-0.876138,0.754796,0,194310580
-0.0279012,3.84738,-0.879287,-0.0268209,3.77691,-0.79251,-0.0375363,3.89848,-0.879737,0.754703,0,203994017
-0.0278762,3.85232,-0.879782,-0.0278735,3.85227,-0.800208,-0.0375363,3.89848,-0.879737,0.754703,0,213838199
-0.0280015,3.86048,-0.879826,-0.0278735,3.85227,-0.800208,-0.0375363,3.89848,-0.879737,0.754703,0,224653807
-0.0281176,3.86803,-0.880795,-0.0278735,3.85227,-0.800208,-0.0379187,3.92339,-0.879953,0.755002,0,233239831
-0.028234,3.8756,-0.880878,-0.0278735,3.85227,-0.800208,-0.0379187,3.92339,-0.879953,0.755002,0,243269426
-0.0283495,3.88312,-0.880907,-0.0278735,3.85227,-0.800208,-0.0379187,3.92339,-0.879953,0.755002,0,253222648
-0.0284664,3.89072,-0.880921,-0.0278735,3.85227,-0.800208,-0.0383157,3.94922,-0.880756,0.760296,0,262974464
-0.0285923,3.89891,-0.880945,-0.0278735,3.85227,-0.800208,-0.0383157,3.94922,-0.880756,0.760296,0,273746430
-0.0287092,3.90651,-0.88099,-0.0278735,3.85227,-0.800208,-0.0383157,3.94922,-0.880756,0.760296,0,283409964
-0.0288262,3.91411,-0.881371,-0.0278735,3.85227,-0.800208,-0.0383157,3.94922,-0.880756,0.760296,0,293148105
-0.0289434,3.92171,-0.883672,-0.0278735,3.85227,-0.800208,-0.0387012,3.9743,-0.881338,0.760023,0,302927088
-0.0289409,3.92817,-0.885924,-0.0289386,3.92815,-0.804224,-0.0387012,3.9743,-0.881338,0.760023,0,312705022
-0.0290571,3.93569,-0.88512,-0.0289386,3.92815,-0.804224,-0.0387012,3.9743,-0.881338,0.760023,0,322601869
-0.0291746,3.94329,-0.886226,-0.0289386,3.92815,-0.804224,-0.039088,3.99937,-0.885598,0.759684,0,332205371
-0.0292922,3.95088,-0.886597,-0.0289386,3.92815,-0.804224,-0.039088,3.99937,-0.885598,0.759684,0,341893979
-0.0294174,3.95898,-0.886675,-0.0289386,3.92815,-0.804224,-0.039088,3.99937,-0.885598,0.759684,0,352551733
-0.0295358,3.96663,-0.886707,-0.0289386,3.92815,-0.804224,-0.0394904,4.02535,-0.887874,0.764981,0,362314076
-0.0296542,3.97428,-0.886761,-0.0289386,3.92815,-0.804224,-0.0394904,4.02535,-0.887874,0.764981,0,371992701
-0.0297745,3.98205,-0.886811,-0.0289386,3.92815,-0.804224,-0.0394904,4.02535,-0.887874,0.764981,0,382154744
-0.0299014,3.99025,-0.886833,-0.0289386,3.92815,-0.804224,-0.0394904,4.02535,-0.887874,0.764981,0,392872855
-0.0300286,3.99846,-0.886849,-0.0289386,3.92815,-0.804224,-0.0398816,4.05059,-0.888004,0.765271,0,403611935
-0.0300217,4.00454,-0.887868,-0.0300193,4.00451,-0.810821,-0.0398816,4.05059,-0.888004,0.765271,0,413388429
-0.0301384,4.01207,-0.887982,-0.0300193,4.00451,-0.810821,-0.0398816,4.05059,-0.888004,0.765271,0,423226595
-0.0302571,4.01972,-0.888972,-0.0300193,4.00451,-0.810821,-0.0402729,4.07584,-0.888367,0.765075,0,432938622
-0.030375,4.02729,-0.892323,-0.0300193,4.00451,-0.810821,-0.0402729,4.07584,-0.888367,0.765075,0,442837040
-0.0305051,4.03557,-0.899809,-0.0300193,4.00451,-0.810821,-0.0402729,4.07584,-0.888367,0.765075,0,453663247
-0.030624,4.04312,-0.902575,-0.0300193,4.00451,-0.810821,-0.0406785,4.1019,-0.902544,0.769391,0,463476479
-0.0307434,4.05069,-0.902806,-0.0300193,4.00451,-0.810821,-0.0406785,4.1019,-0.902544,0.769391,0,473323273
-0.0308627,4.05826,-0.902888,-0.0300193,4.00451,-0.810821,-0.0406785,4.1019,-0.902544,0.769391,0,483165578
-0.0309839,4.06596,-0.902933,-0.0300193,4.00451,-0.810821,-0.0406785,4.1019,-0.902544,0.769391,0,492902797
-0.0311053,4.07366,-0.902951,-0.0300193,4.00451,-0.810821,-0.0410787,4.1273,-0.902908,0.769962,0,502647068
-0.0311204,4.08128,-0.902958,-0.0311181,4.08127,-0.820134,-0.0410787,4.1273,-0.902908,0.769962,0,513577764
-0.0312414,4.08896,-0.902988,-0.0311181,4.08127,-0.820134,-0.0410787,4.1273,-0.902908,0.769962,0,523556341
-0.0313612,4.09656,-0.903834,-0.0311181,4.08127,-0.820134,-0.0414792,4.15271,-0.903039,0.770256,0,533416670
-0.0314823,4.10423,-0.903872,-0.0311181,4.08127,-0.820134,-0.0414792,4.15271,-0.903039,0.770256,0,543385009
-0.0316039,4.11194,-0.903887,-0.0311181,4.08127,-0.820134,-0.0414792,4.15271,-0.903039,0.770256,0,553129690
-0.0317262,4.11969,-0.904288,-0.0311181,4.08127,-0.820134,-0.0418946,4.17905,-0.904288,0.775099,0,562916918
-0.0318488,4.12744,-0.906563,-0.0311181,4.08127,-0.820134,-0.0418946,4.17905,-0.904288,0.775099,0,572695413
-0.0319834,4.13592,-0.909674,-0.0311181,4.08127,-0.820134,-0.0418946,4.17905,-0.904288,0.775099,0,583636268
-0.0321064,4.14367,-0.908916,-0.0311181,4.08127,-0.820134,-0.0418946,4.17905,-0.904288,0.775099,0,593408320
-0.0322272,4.15128,-0.908942,-0.0311181,4.08127,-0.820134,-0.0422992,4.20462,-0.908661,0.774761,0,603238667
-0.0322395,4.15864,-0.908845,-0.0322374,4.15863,-0.82889,-0.0422992,4.20462,-0.908661,0.774761,0,613167970
-0.0323614,4.16632,-0.908901,-0.0322374,4.15863,-0.82889,-0.0422992,4.20462,-0.908661,0.774761,0,623081039
-0.0324937,4.17465,-0.909973,-0.0322374,4.15863,-0.82889,-0.0427047,4.23018,-0.908955,0.774953,0,633836645
-0.0326168,4.1824,-0.910046,-0.0322374,4.15863,-0.82889,-0.0427047,4.23018,-0.908955,0.774953,0,643636580
-0.0327507,4.19083,-0.910093,-0.0322374,4.15863,-0.82889,-0.0427047,4.23018,-0.908955,0.774953,0,654511231
-0.0328746,4.19863,-0.910112,-0.0322374,4.15863,-0.82889,-0.0431256,4.25669,-0.909831,0.78026,0,663931059
-0.0329974,4.20636,-0.910128,-0.0322374,4.15863,-0.82889,-0.0431256,4.25669,-0.909831,0.78026,0,673840740
-0.0331213,4.21416,-0.910195,-0.0322374,4.15863,-0.82889,-0.0431256,4.25669,-0.909831,0.78026,0,683587235
-0.0332453,4.22196,-0.910382,-0.0322374,4.15863,-0.82889,-0.0431256,4.25669,-0.909831,0.78026,0,693361977
-0.0333798,4.23042,-0.911742,-0.0322374,4.15863,-0.82889,-0.0435343,4.28244,-0.910147,0.780088,0,704199217
-0.0333723,4.23654,-0.913939,-0.0333697,4.23651,-0.833052,-0.0435343,4.28244,-0.910147,0.780088,0,714148952
-0.033495,4.24424,-0.912529,-0.0333697,4.23651,-0.833052,-0.0435343,4.28244,-0.910147,0.780088,0,724025489
-0.0336233,4.25229,-0.913913,-0.0333697,4.23651,-0.833052,-0.0439441,4.30816,-0.914454,0.779772,0,734346577
-0.0337475,4.26007,-0.914313,-0.0333697,4.23651,-0.833052,-0.0439441,4.30816,-0.914454,0.779772,0,744323672
-0.033871,4.26781,-0.914384,-0.0333697,4.23651,-0.833052,-0.0439441,4.30816,-0.914454,0.779772,0,754250510
-0.0339938,4.2755,-0.914419,-0.0333697,4.23651,-0.833052,-0.0443705,4.33482,-0.917084,0.784965,0,764054197
-0.0341166,4.2832,-0.91445,-0.0333697,4.23651,-0.833052,-0.0443705,4.33482,-0.917084,0.784965,0,773859407
-0.0342419,4.29105,-0.914505,-0.0333697,4.23651,-0.833052,-0.0443705,4.33482,-0.917084,0.784965,0,783603414
-0.0343658,4.29881,-0.914527,-0.0333697,4.23651,-0.833052,-0.0443705,4.33482,-0.917084,0.784965,0,793494463
-0.0345016,4.30732,-0.914543,-0.0333697,4.23651,-0.833052,-0.0447852,4.36073,-0.917215,0.785264,0,804329784
-0.0345207,4.31487,-0.916884,-0.0345186,4.31486,-0.840023,-0.0447852,4.36073,-0.917215,0.785264,0,814244983
-0.034646,4.3227,-0.916996,-0.0345186,4.31486,-0.840023,-0.0447852,4.36073,-0.917215,0.785264,0,824215336
-0.0347698,4.33043,-0.917966,-0.0345186,4.31486,-0.840023,-0.0451999,4.38664,-0.917569,0.785077,0,834061789
-0.0348961,4.33828,-0.921318,-0.0345186,4.31486,-0.840023,-0.0451999,4.38664,-0.917569,0.785077,0,843818370
-0.0350248,4.34622,-0.92834,-0.0345186,4.31486,-0.840023,-0.0451999,4.38664,-0.917569,0.785077,0,853938784
-0.035153,4.35411,-0.930759,-0.0345186,4.31486,-0.840023,-0.0456298,4.41338,-0.931388,0.789524,0,863700237
-0.0352789,4.36186,-0.930967,-0.0345186,4.31486,-0.840023,-0.0456298,4.41338,-0.931388,0.789524,0,873512680
-0.0354179,4.37042,-0.931051,-0.0345186,4.31486,-0.840023,-0.0456298,4.41338,-0.931388,0.789524,0,884351882
-0.0355462,4.37831,-0.931091,-0.0345186,4.31486,-0.840023,-0.0456298,4.41338,-0.931388,0.789524,0,894117754
-0.0356771,4.38636,-0.931097,-0.0345186,4.31486,-0.840023,-0.0460535,4.43944,-0.93164,0.789978,0,904312179
-0.0356882,4.39363,-0.931618,-0.0356859,4.39362,-0.849125,-0.0460535,4.43944,-0.93164,0.789978,0,914149711
-0.0358166,4.40153,-0.931642,-0.0356859,4.39362,-0.849125,-0.0460535,4.43944,-0.93164,0.789978,0,924147675
-0.0359452,4.40943,-0.932488,-0.0356859,4.39362,-0.849125,-0.0464774,4.46551,-0.931768,0.790278,0,933893726
-0.0360726,4.41726,-0.932471,-0.0356859,4.39362,-0.849125,-0.0464774,4.46551,-0.931768,0.790278,0,943802148
-0.0361988,4.42501,-0.932456,-0.0356859,4.39362,-0.849125,-0.0464774,4.46551,-0.931768,0.790278,0,953609421
-0.0363385,4.43359,-0.933213,-0.0356859,4.39362,-0.849125,-0.0469171,4.49253,-0.933354,0.795034,0,964399057
-0.0364663,4.44141,-0.936863,-0.0356859,4.39362,-0.849125,-0.0469171,4.49253,-0.933354,0.795034,0,974237682
-0.0365939,4.44921,-0.936581,-0.0356859,4.39362,-0.849125,-0.0469171,4.49253,-0.933354,0.795034,0,984056755
-0.0367239,4.45716,-0.936904,-0.0356859,4.39362,-0.849125,-0.0469171,4.49253,-0.933354,0.795034,0,993711141
-0.0368539,4.46511,-0.936997,-0.0356859,4.39362,-0.849125,-0.0473455,4.51875,-0.937396,0.794692,0,3380512
-0.0368765,4.473,-0.937436,-0.0368741,4.47299,-0.857769,-0.0473455,4.51875,-0.937396,0.794692,0,14177802
-0.0370046,4.48084,-0.937477,-0.0368741,4.47299,-0.857769,-0.0473455,4.51875,-0.937396,0.794692,0,24037346
-0.0371349,4.48878,-0.938447,-0.0368741,4.47299,-0.857769,-0.0477746,4.54498,-0.937602,0.795002,0,33764974
-0.0372758,4.49739,-0.938535,-0.0368741,4.47299,-0.857769,-0.0477746,4.54498,-0.937602,0.795002,0,44586226
-0.037406,4.50533,-0.938561,-0.0368741,4.47299,-0.857769,-0.0477746,4.54498,-0.937602,0.795002,0,54284707
-0.0375371,4.51334,-0.938575,-0.0368741,4.47299,-0.857769,-0.0482199,4.57217,-0.938402,0.80031,0,64036456
-0.0376666,4.52124,-0.938609,-0.0368741,4.47299,-0.857769,-0.0482199,4.57217,-0.938402,0.80031,0,73916938
-0.0378084,4.5299,-0.938701,-0.0368741,4.47299,-0.857769,-0.0482199,4.57217,-0.938402,0.80031,0,84732728
-0.0379396,4.5379,-0.939368,-0.0368741,4.47299,-0.857769,-0.0482199,4.57217,-0.938402,0.80031,0,94500101
-0.0380713,4.5459,-0.943044,-0.0368741,4.47299,-0.857769,-0.0486521,4.59857,-0.939419,0.799936,0,104210727
-0.0380784,4.55288,-0.943413,-0.0380759,4.55286,-0.862038,-0.0486521,4.59857,-0.939419,0.799936,0,114148936
-0.0382078,4.56073,-0.943743,-0.0380759,4.55286,-0.862038,-0.0486521,4.59857,-0.939419,0.799936,0,123970333
-0.0383516,4.56945,-0.944857,-0.0380759,4.55286,-0.862038,-0.049086,4.62496,-0.943015,0.799726,0,134875760
-0.0384815,4.57733,-0.945106,-0.0380759,4.55286,-0.862038,-0.049086,4.62496,-0.943015,0.799726,0,144724663
-0.0386134,4.58532,-0.945163,-0.0380759,4.55286,-0.862038,-0.049086,4.62496,-0.943015,0.799726,0,154440788
-0.0387462,4.59337,-0.945171,-0.0380759,4.55286,-0.862038,-0.0495368,4.6523,-0.944833,0.805041,0,164233176
-0.038891,4.60215,-0.945242,-0.0380759,4.55286,-0.862038,-0.0495368,4.6523,-0.944833,0.805041,0,175137914
-0.0390215,4.61006,-0.945266,-0.0380759,4.55286,-0.862038,-0.0495368,4.6523,-0.944833,0.805041,0,184963677
-0.0391543,4.61811,-0.94528,-0.0380759,4.55286,-0.862038,-0.0495368,4.6523,-0.944833,0.805041,0,194720025
-0.0392872,4.62616,-0.945321,-0.0380759,4.55286,-0.862038,-0.0499749,4.67887,-0.944957,0.805338,0,204456395
-0.0392956,4.63324,-0.945061,-0.0392932,4.63322,-0.867821,-0.0499749,4.67887,-0.944957,0.805338,0,214283546
-0.0394269,4.64119,-0.945855,-0.0392932,4.63322,-0.867821,-0.0499749,4.67887,-0.944957,0.805338,0,224157727
-0.0395603,4.64924,-0.949967,-0.0392932,4.63322,-0.867821,-0.0504127,4.70543,-0.947018,0.804783,0,233865463
-0.0396949,4.65728,-0.958072,-0.0392932,4.63322,-0.867821,-0.0504127,4.70543,-0.947018,0.804783,0,243647895
-0.0398411,4.666,-0.960786,-0.0392932,4.63322,-0.867821,-0.0504127,4.70543,-0.947018,0.804783,0,254483494
-0.0399769,4.6741,-0.96101,-0.0392932,4.63322,-0.867821,-0.0508714,4.73289,-0.961487,0.809773,0,264270751
-0.0401107,4.68207,-0.961086,-0.0392932,4.63322,-0.867821,-0.0508714,4.73289,-0.961487,0.809773,0,274118970
-0.0402661,4.69134,-0.961112,-0.0392932,4.63322,-0.867821,-0.0508714,4.73289,-0.961487,0.809773,0,285566908
-0.040402,4.69944,-0.961143,-0.0392932,4.63322,-0.867821,-0.0508714,4.73289,-0.961487,0.809773,0,294297267
-0.0405379,4.70754,-0.961196,-0.0392932,4.63322,-0.867821,-0.0513199,4.75962,-0.961673,0.81007,0,304057061
-0.0405379,4.71405,-0.961644,-0.0405353,4.71402,-0.880639,-0.0513199,4.75962,-0.961673,0.81007,0,313926545
-0.0406728,4.72209,-0.961656,-0.0405353,4.71402,-0.880639,-0.0513199,4.75962,-0.961673,0.81007,0,323852308
-0.0408218,4.73096,-0.96254,-0.0405353,4.71402,-0.880639,-0.0517686,4.78635,-0.961769,0.810345,0,334798490
-0.0409556,4.7389,-0.965086,-0.0405353,4.71402,-0.880639,-0.0517686,4.78635,-0.961769,0.810345,0,344602740
-0.0410922,4.74701,-0.965956,-0.0405353,4.71402,-0.880639,-0.0517686,4.78635,-0.961769,0.810345,0,354386384
-0.0412302,4.75515,-0.970104,-0.0405353,4.71402,-0.880639,-0.0522346,4.81404,-0.968751,0.814832,0,364149622
-0.041381,4.76407,-0.968823,-0.0405353,4.71402,-0.880639,-0.0522346,4.81404,-0.968751,0.814832,0,375098919
-0.0415166,4.77209,-0.969086,-0.0405353,4.71402,-0.880639,-0.0522346,4.81404,-0.968751,0.814832,0,384936412
-0.0416544,4.78023,-0.969175,-0.0405353,4.71402,-0.880639,-0.0522346,4.81404,-0.968751,0.814832,0,394723645
-0.0418027,4.789,-0.969239,-0.0405353,4.71402,-0.880639,-0.0526893,4.84093,-0.969101,0.814831,0,405479091
-0.0418014,4.79542,-0.969163,-0.0417987,4.79538,-0.889665,-0.0526893,4.84093,-0.969101,0.814831,0,415254281
-0.0419378,4.80348,-0.969231,-0.0417987,4.79538,-0.889665,-0.0526893,4.84093,-0.969101,0.814831,0,425155305
-0.0420759,4.81163,-0.970168,-0.0417987,4.79538,-0.889665,-0.0531442,4.86782,-0.969266,0.815131,0,434856936
-0.0422286,4.82065,-0.970183,-0.0417987,4.79538,-0.889665,-0.0531442,4.86782,-0.969266,0.815131,0,445926630
-0.0423661,4.82877,-0.970204,-0.0417987,4.79538,-0.889665,-0.0531442,4.86782,-0.969266,0.815131,0,455886462
-0.042503,4.83685,-0.970292,-0.0417987,4.79538,-0.889665,-0.053616,4.89569,-0.970053,0.820247,0,465740865
-0.0426419,4.84505,-0.970601,-0.0417987,4.79538,-0.889665,-0.053616,4.89569,-0.970053,0.820247,0,475495942
-0.0427812,4.85326,-0.972701,-0.0417987,4.79538,-0.889665,-0.053616,4.89569,-0.970053,0.820247,0,485290423
-0.0429296,4.86197,-0.975563,-0.0417987,4.79538,-0.889665,-0.053616,4.89569,-0.970053,0.820247,0,495920461
-0.0430666,4.87002,-0.974958,-0.0417987,4.79538,-0.889665,-0.0540746,4.92274,-0.974855,0.819627,0,505740864
-0.0430792,4.87727,-0.974517,-0.0430767,4.87725,-0.894403,-0.0540746,4.92274,-0.974855,0.819627,0,515548724
-0.0432169,4.88536,-0.974595,-0.0430767,4.87725,-0.894403,-0.0540746,4.92274,-0.974855,0.819627,0,525426387
-0.0433682,4.89425,-0.975717,-0.0430767,4.87725,-0.894403,-0.0545346,4.94979,-0.974622,0.819888,0,536267763
-0.0435063,4.90235,-0.975769,-0.0430767,4.87725,-0.894403,-0.0545346,4.94979,-0.974622,0.819888,0,546155977
-0.0436459,4.91055,-0.975859,-0.0430767,4.87725,-0.894403,-0.0545346,4.94979,-0.974622,0.819888,0,555903476
-0.043784,4.91865,-0.975888,-0.0430767,4.87725,-0.894403,-0.0550119,4.97782,-0.975674,0.825211,0,565727028
-0.0439245,4.92691,-0.975903,-0.0430767,4.87725,-0.894403,-0.0550119,4.97782,-0.975674,0.825211,0,575513623
-0.0440764,4.93582,-0.975939,-0.0430767,4.87725,-0.894403,-0.0550119,4.97782,-0.975674,0.825211,0,586324164
-0.044217,4.94408,-0.976021,-0.0430767,4.87725,-0.894403,-0.0550119,4.97782,-0.975674,0.825211,0,596040180
-0.0443577,4.95233,-0.976693,-0.0430767,4.87725,-0.894403,-0.0554755,5.00505,-0.975858,0.825143,0,605822824
-0.0443713,4.95964,-0.978436,-0.0443688,4.95962,-0.898715,-0.0554755,5.00505,-0.975858,0.825143,0,615734741
-0.0445131,4.96794,-0.977851,-0.0443688,4.95962,-0.898715,-0.0554755,5.00505,-0.975858,0.825143,0,625803791
-0.0446528,4.97612,-0.978734,-0.0443688,4.95962,-0.898715,-0.0559401,5.03227,-0.979972,0.824831,0,635719998
-0.044791,4.98421,-0.979194,-0.0443688,4.95962,-0.898715,-0.0559401,5.03227,-0.979972,0.824831,0,645530219
-0.0449302,4.99235,-0.979262,-0.0443688,4.95962,-0.898715,-0.0559401,5.03227,-0.979972,0.824831,0,655402390
-0.0450699,5.00053,-0.979296,-0.0443688,4.95962,-0.898715,-0.0564231,5.06046,-0.982349,0.829969,0,665252778
-0.0452107,5.00876,-0.979339,-0.0443688,4.95962,-0.898715,-0.0564231,5.06046,-0.982349,0.829969,0,675176066
-0.045363,5.01767,-0.979393,-0.0443688,4.95962,-0.898715,-0.0564231,5.06046,-0.982349,0.829969,0,685913312
-0.0455035,5.02589,-0.979413,-0.0443688,4.95962,-0.898715,-0.0564231,5.06046,-0.982349,0.829969,0,695816544
-0.0456453,5.03418,-0.97943,-0.0443688,4.95962,-0.898715,-0.0568927,5.08785,-0.982476,0.830285,0,705810223
-0.0456803,5.04247,-0.982113,-0.0456782,5.04247,-0.905382,-0.0568927,5.08785,-0.982476,0.830285,0,715736756
-0.0458241,5.05086,-0.982364,-0.0456782,5.04247,-0.905382,-0.0568927,5.08785,-0.982476,0.830285,0,725837311
-0.0459666,5.05915,-0.984101,-0.0456782,5.04247,-0.905382,-0.0573623,5.11524,-0.983175,0.829992,0,735553971
-0.0461091,5.0674,-0.990073,-0.0456782,5.04247,-0.905382,-0.0573623,5.11524,-0.983175,0.829992,0,745493157
-0.0462682,5.07652,-0.999018,-0.0456782,5.04247,-0.905382,-0.0573623,5.11524,-0.983175,0.829992,0,756482585
-0.0464109,5.0847,-0.999093,-0.0456782,5.04247,-0.905382,-0.057851,5.14352,-0.998455,0.834851,0,766286896
-0.0465565,5.09305,-0.999175,-0.0456782,5.04247,-0.905382,-0.057851,5.14352,-0.998455,0.834851,0,776026214
-0.0467153,5.10216,-0.99923,-0.0456782,5.04247,-0.905382,-0.057851,5.14352,-0.998455,0.834851,0,786936648
-0.0468609,5.11051,-0.999249,-0.0456782,5.04247,-0.905382,-0.057851,5.14352,-0.998455,0.834851,0,796720854
-0.0470065,5.11885,-0.999334,-0.0456782,5.04247,-0.905382,-0.0583311,5.17107,-0.9987,0.835047,0,806022864
-0.047013,5.12577,-0.99883,-0.0470103,5.12575,-0.916473,-0.0583311,5.17107,-0.9987,0.835047,0,815885460
-0.0471744,5.13503,-0.998846,-0.0470103,5.12575,-0.916473,-0.0583311,5.17107,-0.9987,0.835047,0,826973425
-0.0473194,5.14334,-0.999647,-0.0470103,5.12575,-0.916473,-0.0588115,5.19863,-0.998818,0.835353,0,836922009
-0.0474643,5.15164,-1.00068,-0.0470103,5.12575,-0.916473,-0.0588115,5.19863,-0.998818,0.835353,0,846860162
-0.0476105,5.15999,-1.00275,-0.0470103,5.12575,-0.916473,-0.0588115,5.19863,-0.998818,0.835353,0,859903699
-0.0477581,5.16839,-1.00664,-0.0470103,5.12575,-0.916473,-0.0593099,5.22717,-1.00421,0.840072,0,866513974
-0.047903,5.17665,-1.00539,-0.0470103,5.12575,-0.916473,-0.0593099,5.22717,-1.00421,0.840072,0,876342912
-0.0480504,5.18504,-1.00574,-0.0470103,5.12575,-0.916473,-0.0593099,5.22717,-1.00421,0.840072,0,886066856
-0.0482121,5.19425,-1.00583,-0.0470103,5.12575,-0.916473,-0.0593099,5.22717,-1.00421,0.840072,0,897029525
-0.0483595,5.20265,-1.00589,-0.0470103,5.12575,-0.916473,-0.0597959,5.25488,-1.00495,0.839825,0,906780686
-0.0483682,5.20963,-1.00512,-0.0483655,5.20961,-0.925833,-0.0597959,5.25488,-1.00495,0.839825,0,916612465
-0.0485135,5.21792,-1.00518,-0.0483655,5.20961,-0.925833,-0.0597959,5.25488,-1.00495,0.839825,0,926476319
-0.048661,5.22632,-1.00612,-0.0483655,5.20961,-0.925833,-0.0602821,5.2826,-1.00512,0.840135,0,936166865
-0.0488086,5.23472,-1.00614,-0.0483655,5.20961,-0.925833,-0.0602821,5.2826,-1.00512,0.840135,0,945936048
-0.0489681,5.2438,-1.00617,-0.0483655,5.20961,-0.925833,-0.0602821,5.2826,-1.00512,0.840135,0,956748825
-0.0491144,5.25213,-1.00622,-0.0483655,5.20961,-0.925833,-0.0607862,5.31132,-1.00592,0.845226,0,966608023
-0.0492629,5.26058,-1.00666,-0.0483655,5.20961,-0.925833,-0.0607862,5.31132,-1.00592,0.845226,0,976336302
-0.0494118,5.26903,-1.00946,-0.0483655,5.20961,-0.925833,-0.0607862,5.31132,-1.00592,0.845226,0,986103571
-0.0495609,5.27748,-1.01043,-0.0483655,5.20961,-0.925833,-0.0607862,5.31132,-1.00592,0.845226,0,995860005
-0.0497098,5.28593,-1.01049,-0.0483655,5.20961,-0.925833,-0.0612763,5.3392,-1.0103,0.844722,0,6726173
-0.0497378,5.29398,-1.01024,-0.0497354,5.29397,-0.93028,-0.0612763,5.3392,-1.0103,0.844722,0,16488924
-0.0498841,5.30228,-1.01031,-0.0497354,5.29397,-0.93028,-0.0612763,5.3392,-1.0103,0.844722,0,26313924
-0.050032,5.31065,-1.01132,-0.0497354,5.29397,-0.93028,-0.0617678,5.36707,-1.01036,0.84492,0,36227479
-0.0501944,5.31985,-1.01135,-0.0497354,5.29397,-0.93028,-0.0617678,5.36707,-1.01036,0.84492,0,47120239
-0.0503435,5.3283,-1.0114,-0.0497354,5.29397,-0.93028,-0.0617678,5.36707,-1.01036,0.84492,0,56835304
-0.0504936,5.3368,-1.01142,-0.0497354,5.29397,-0.93028,-0.0622775,5.39596,-1.01129,0.850255,0,66571168
-0.0506571,5.34606,-1.01144,-0.0497354,5.29397,-0.93028,-0.0622775,5.39596,-1.01129,0.850255,0,77460701
-0.0508043,5.3544,-1.01152,-0.0497354,5.29397,-0.93028,-0.0622775,5.39596,-1.01129,0.850255,0,87270311
-0.0509544,5.3629,-1.01178,-0.0497354,5.29397,-0.93028,-0.0622775,5.39596,-1.01129,0.850255,0,97000828
-0.0511019,5.37124,-1.01365,-0.0497354,5.29397,-0.93028,-0.0627726,5.42401,-1.01172,0.850051,0,106811255
-0.0511225,5.37886,-1.01583,-0.05112,5.37884,-0.934669,-0.0627726,5.42401,-1.01172,0.850051,0,116560465
-0.0512744,5.38742,-1.01521,-0.05112,5.37884,-0.934669,-0.0627726,5.42401,-1.01172,0.850051,0,126642479
